id,goodsName,goodsType,goodsClassify,amount,uploadTime,goodsImageUrl,click,website,isCharge,supplierName,goodsValue,platSource,platformName,prefectureId,pushSource,chargeMode,ename,isDeleted,list
fc2d0b21b0ef49c0995c604581574ca4,终身禁驾信息-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-25T06:43:38.000+00:00,/noauthorizefiles/leo-api-product/image/终身禁驾信息.jpg,21,0,2,北京地纬赛博科技有限公司,提供终身禁驾信息精准授权查询服务，在获得终身禁驾信息所有人授权后，获取终身禁驾信息授权信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
cfefdda2158745b6b37666049e84aeb3,基于分布式安全运营中心的安全威胁情报数据,3,dict_sjjy_data_market_type_13,,2023-12-25T05:39:45.000+00:00,/noauthorizefiles/data-website-manager/07813a96b4c8429b85055eeefbfc496d/%E6%B5%AA%E6%BD%AE%E4%BA%91logo.png,146,0,2,浪潮云信息技术股份公司,主要用于安全防护、风险管理、安全运维与运营，包括攻击检测与防御、攻击团伙追踪、威胁狩猎、事件监测与响应、基于情报驱动的漏洞管理以及暗网情报发现等。可以全面提升企业网络安全性，防范网络攻击并降低安全风险。,2,滨州分平台,,,0,,,"[{""id"": ""ce88c8df017148ad8c493fb8e8e0847e"", ""gmtCreate"": ""2023-12-21 18:43:55"", ""gmtModified"": ""2023-12-25 13:39:45"", ""goodsId"": ""cfefdda2158745b6b37666049e84aeb3"", ""money"": null, ""unitValue"": null, ""unit"": null, ""yuanPerTimes"": null, ""isDeleted"": 0}]"
707adaf271604814a1719d0599359518,职工养老保险参保缴费信息汇总-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-22T03:59:49.000+00:00,/noauthorizefiles/leo-api-product/image/职工养老保险参保缴费信息.png,21,0,2,北京地纬赛博科技有限公司,提供职工养老保险参保缴费信息汇总精准授权查询服务，在获得职工养老保险参保缴费信息汇总所有人授权后，获取职工养老保险参保缴费信息汇总授权信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
1fa9899ed26e4dbcbbf6bc51a774feee,职工养老保险参保缴费信息明细-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-22T03:59:47.000+00:00,/noauthorizefiles/leo-api-product/image/职工养老保险参保缴费信息1.webp,21,0,2,北京地纬赛博科技有限公司,提供职工养老保险参保缴费信息明细精准授权查询服务，在获得职工养老保险参保缴费信息明细所有人授权后，获取职工养老保险参保缴费信息明细授权信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
2991d3b612e14576983d83ffccacc534,职工养老保险参保缴费信息明细-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-22T03:59:47.000+00:00,/noauthorizefiles/leo-api-product/image/职工养老保险参保缴费信息1.webp,20,0,2,北京地纬赛博科技有限公司,提供职工养老保险参保缴费信息明细精准授权查询服务，在获得职工养老保险参保缴费信息明细所有人授权后，获取职工养老保险参保缴费信息明细授权信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
9d11ca9c69cf474aac8ea58fe0339dd0,个人公积金贷款还款信息-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-22T03:59:43.000+00:00,/noauthorizefiles/leo-api-product/image/客户图标11.png,25,0,2,北京地纬赛博科技有限公司,提供个人公积金贷款还款信息精准授权查询服务，在获得个人公积金贷款还款信息所有人授权后，获取个人公积金贷款还款信息授权信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
00d4eeafb4b648278f04a69f5234df1b,居民身份证-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-21T09:14:56.000+00:00,/noauthorizefiles/leo-api-product/image/居民身份证1.jpg,21,0,2,北京地纬赛博科技有限公司,提供居民身份证精准授权查询服务，在获得居民身份证信息所有人授权后，获取居民身份证文件及登记信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
18e3b5a752674383bb8241c85e507fc8,劳动合同备案信息-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-21T09:14:56.000+00:00,/noauthorizefiles/leo-api-product/image/4.webp.jpg,21,0,2,北京地纬赛博科技有限公司,提供劳动合同备案信息精准授权查询服务，在获得劳动合同备案信息明细所有人授权后，获取劳动合同备案信息明细授权信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
9be4d234baa74efe8da3ee17e90fdb84,劳动合同备案信息-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-21T09:14:56.000+00:00,/noauthorizefiles/leo-api-product/image/4.webp.jpg,20,0,2,北京地纬赛博科技有限公司,提供劳动合同备案信息精准授权查询服务，在获得劳动合同备案信息明细所有人授权后，获取劳动合同备案信息明细授权信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
e53f4db4ca434bcbba59318cc9553a92,居民身份证-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-21T09:14:56.000+00:00,/noauthorizefiles/leo-api-product/image/居民身份证1.jpg,20,0,2,北京地纬赛博科技有限公司,提供居民身份证精准授权查询服务，在获得居民身份证信息所有人授权后，获取居民身份证文件及登记信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
6abb0b2778b440be96cca2ba581f488d,债券估值表,1,dict_sjjy_data_market_type_07,,2023-12-21T03:09:22.000+00:00,/noauthorizefiles/data-website-manager/217f7f3c36a34e40ab794e09a6b458db/9b6dfaa2-3df1-4999-a567-8c4b20fdee51.png,96,0,2,上海大智慧财汇数据科技有限公司,数据按照甲方的资管系统定制数据，可对接到甲方的业务系统直接导入。涉及中债、中证的部分、需甲方拿到中债、中证授权后，我司作为通道转发。,2,日照分平台,,,,,,[]
cfc018811e08476d94685cea4f4cf4b2,中国共同基金净值,1,dict_sjjy_data_market_type_07,,2023-12-21T03:08:51.000+00:00,/noauthorizefiles/data-website-manager/d500728763b044809877a8eba11c1eb9/9b6dfaa2-3df1-4999-a567-8c4b20fdee51.png,100,0,2,上海大智慧财汇数据科技有限公司,数据按照甲方的资管系统定制数据，可对接到甲方的业务系统直接导入。我司数据主要来自于交易所公告，公开采集，不涉及授权等，均符合国家法律法规和行业监管部门的有关规定。,2,日照分平台,,,,,,[]
e12bc8d2bd224c5fa9282442d4f1b41f,浮息债报价表,0,dict_sjjy_data_market_type_07,,2023-12-21T03:08:23.000+00:00,/noauthorizefiles/data-website-manager/f81e0500400b490bbc4892d473771ccc/9b6dfaa2-3df1-4999-a567-8c4b20fdee51.png,104,0,2,上海大智慧财汇数据科技有限公司,数据按照甲方的资管系统定制数据，可对接到甲方的业务系统直接导入。我司数据主要来自于交易所公告，公开采集，不涉及授权等，均符合国家法律法规和行业监管部门的有关规定。,2,日照分平台,,,,,,[]
77cf9a23b7304e678fae5db43de517ab,中国共同基金基本资料,1,dict_sjjy_data_market_type_07,,2023-12-21T03:07:33.000+00:00,/noauthorizefiles/data-website-manager/8f81cf064a954a3a90a01fd7d432b141/9b6dfaa2-3df1-4999-a567-8c4b20fdee51.png,108,0,2,上海大智慧财汇数据科技有限公司,数据按照甲方的资管系统定制数据，可对接到甲方的业务系统直接导入。我司数据主要来自于交易所公告，公开采集，不涉及授权等，均符合国家法律法规和行业监管部门的有关规定。,2,日照分平台,,,,,,[]
4d9d5e18a2854ccba20b4ea6a4046839,债券市场行情,1,dict_sjjy_data_market_type_07,,2023-12-21T03:05:21.000+00:00,/noauthorizefiles/data-website-manager/ca1493d035d249bd9d8698c88a6d5be3/9b6dfaa2-3df1-4999-a567-8c4b20fdee51.png,112,0,2,上海大智慧财汇数据科技有限公司,数据按照甲方的资管系统定制数据，可对接到甲方的业务系统直接导入。我司数据主要来自于交易所公告，公开采集，不涉及授权等，均符合国家法律法规和行业监管部门的有关规定。,2,日照分平台,,,,,,[]
433d0708843d435691254eed6eb72693,收益率曲线表,1,dict_sjjy_data_market_type_07,,2023-12-21T03:04:50.000+00:00,/noauthorizefiles/data-website-manager/a4c7659a595e4899a1b8cac4c97b4210/9b6dfaa2-3df1-4999-a567-8c4b20fdee51.png,106,0,2,上海大智慧财汇数据科技有限公司,数据按照甲方的资管系统定制数据，可对接到甲方的业务系统直接导入。涉及中债、中证的部分、需甲方拿到中债、中证授权后，我司作为通道转发。,2,日照分平台,,,,,,[]
9046ecb573ee4fc0af87cecae07783bd,基金场内行情,1,dict_sjjy_data_market_type_07,,2023-12-21T02:16:20.000+00:00,/noauthorizefiles/data-website-manager/8fd75974b5b6406991766ec3227fcff3/9b6dfaa2-3df1-4999-a567-8c4b20fdee51.png,117,0,2,上海大智慧财汇数据科技有限公司,数据按照甲方的资管系统定制数据，可对接到甲方的业务系统直接导入。我司数据主要来自于交易所公告，公开采集，不涉及授权等，均符合国家法律法规和行业监管部门的有关规定。,2,日照分平台,,,,,,[]
5f6fd1abe0e543dbbaab0052c9691dd9,职工社保参保缴费证明-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-20T07:08:28.000+00:00,/noauthorizefiles/leo-api-product/image/职工社保参保缴费证明.webp,21,0,2,北京地纬赛博科技有限公司,提供职工社保参保缴费证明精准授权查询服务，在获得职工社保参保缴费证明信息所有人授权后，获取职工社保参保缴费证明信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
7690316860ba42419d27a0ef35b914d2,人才服务金卡-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-20T07:08:28.000+00:00,/noauthorizefiles/leo-api-product/image/客户图标13.png,21,0,2,北京地纬赛博科技有限公司,提供人才服务金卡精准授权查询服务，在获得人才服务金卡权属人授权后，获取人才服务金卡授权信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
77a41246c45e465fac2475ec26ad11fe,人才服务金卡-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-20T07:08:28.000+00:00,/noauthorizefiles/leo-api-product/image/客户图标13.png,20,0,2,北京地纬赛博科技有限公司,提供人才服务金卡精准授权查询服务，在获得人才服务金卡权属人授权后，获取人才服务金卡授权信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
989030552a94426ba8fadca2c38dd9c9,职工社保参保缴费证明-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-20T07:08:28.000+00:00,/noauthorizefiles/leo-api-product/image/职工社保参保缴费证明.webp,21,0,2,北京地纬赛博科技有限公司,提供职工社保参保缴费证明精准授权查询服务，在获得职工社保参保缴费证明信息所有人授权后，获取职工社保参保缴费证明信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
222c6875f2734770a2f8378a2e15a59e,社会保障卡基本信息-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-20T07:06:56.000+00:00,/noauthorizefiles/leo-api-product/image/社会保障卡.png,20,0,2,北京地纬赛博科技有限公司,提供社保卡基本信息精准授权查询服务，在获得持卡人的授权后，通过数据服务接口获取其社保卡基本信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
3db095e9eca34086b46ed1805ee35823,社会保障卡基本信息-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-20T07:06:56.000+00:00,/noauthorizefiles/leo-api-product/image/社会保障卡.png,20,0,2,北京地纬赛博科技有限公司,提供社保卡基本信息精准授权查询服务，在获得持卡人的授权后，通过数据服务接口获取其社保卡基本信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
940b3d262c1c46cab071a4f18d850678,社会保障卡基本信息-精准授权,10,dict_sjjy_data_market_type_20,,2023-12-20T07:06:56.000+00:00,/noauthorizefiles/leo-api-product/image/社会保障卡.png,20,0,2,北京地纬赛博科技有限公司,提供社保卡基本信息精准授权查询服务，在获得持卡人的授权后，通过数据服务接口获取其社保卡基本信息。,2,济南市数据要素流通服务平台,872fa1befe1a49ae8617ca7277dd75e7,,,,,[]
5176d3f6374d4e8daf6d51b256ba5513,居委会和村委会分布信息,1,dict_sjjy_data_market_type_06,50000.00,2023-12-13T03:23:15.000+00:00,/noauthorizefiles/data-website-manager/3dd72b55f5a14de991f9630c12ad0c93/cefc1e178a82b901cb37f3fbda937d7e3812ef0c.jpg,273,0,1,济南落芙网络科技有限公司,提供山东省的居委会和村委会的分布分析，用于为群众提供精准的居委会位置服务。,2,德州分平台,,,,,,[]
81001303931c45048bbbe709d1071006,基于扁鹊健康管理平台的设备智能诊断数据,1,dict_sjjy_data_market_type_14,35000.00,2023-12-11T02:27:56.000+00:00,/noauthorizefiles/data-website-manager/33f99bf6d3a44720939356fe6c47c74f/1701932506395.jpg,213,0,1,浪潮云洲工业互联网有限公司,平台通过传感器采集设备的振动数据，数据通过诊断和分析，可以生成设备的健康全生命周期的模型，这个是旋转设备的机理模型，模型可以进行复制、推广，对后续同类设备的故障诊断和设备寿命分析有重大意义，所以设备原始数据的经济寿命以及后续生成的模型，有很长的经济寿命。,2,滨州分平台,,,,,,[]
448f55597474406080fe856fce828da6,惠农农产品行情价格数据,2,dict_sjjy_data_market_type_05,,2023-11-09T09:26:45.000+00:00,/noauthorizefiles/data-website-manager/f9a4d773e2114727b9ddf627adbf869b/%E5%9B%BE%E7%89%871.png,217,0,2,湖南惠农科技有限公司,政府在对生产和消费市场进行监测时，可以从市场大盘、地域分析、品种结构、供需关系、行情走势、后市预测六个维度进行跟踪，如有异常波动，需要提前发出预警，帮助市场健康平稳发展。涉农企业（个人）在生产经营过程中，可实时查看最新的市场行情数据，结合历史的行情数据，提前研判未来价格走势，找准最佳的买卖时机。,2,德州分平台,,,0,,,"[{""id"": ""f2b3e512dcc04d57a746801fdeefd172"", ""gmtCreate"": ""2023-11-08 15:01:25"", ""gmtModified"": ""2023-11-08 15:01:25"", ""goodsId"": ""448f55597474406080fe856fce828da6"", ""money"": null, ""unitValue"": null, ""unit"": null, ""yuanPerTimes"": null, ""isDeleted"": 0}]"
5781dfb3bc274ac98a842fd6324ea699,外贸采购询盘报价,3,dict_sjjy_data_market_type_20,,2023-11-09T09:26:04.000+00:00,/noauthorizefiles/data-website-manager/6589474d0aee41eb940a8853a090e9bd/1.png,144,0,2,上海超熵数据科技有限公司,每天更新当天国外客户采购需求信息，每天500-600条。目前积累30万条,2,德州分平台,,,0,,,"[{""id"": ""55e375d04ef34eb18926df66d5403a01"", ""gmtCreate"": ""2023-11-03 12:01:49"", ""gmtModified"": ""2023-11-03 12:01:49"", ""goodsId"": ""5781dfb3bc274ac98a842fd6324ea699"", ""money"": null, ""unitValue"": null, ""unit"": null, ""yuanPerTimes"": null, ""isDeleted"": 0}]"
5a07fb62c9354bf38c2877f866ade482,外贸全球采购商查询,3,dict_sjjy_data_market_type_20,,2023-11-09T09:25:32.000+00:00,/noauthorizefiles/data-website-manager/6f82a73f5d7c4f3aa284383812d46484/%E5%85%AC%E5%8F%B8%E4%BB%8B%E7%BB%8D.png,131,0,2,上海超熵数据科技有限公司,查询国外企业信息，包含背景介绍、企业网站、联系人信息、交易数据、社媒信息等。数据库有一亿以上国外企业数据,2,德州分平台,,,0,,,"[{""id"": ""0d8a1612665545139f473d4d0407cfe7"", ""gmtCreate"": ""2023-11-03 10:39:11"", ""gmtModified"": ""2023-11-03 10:39:11"", ""goodsId"": ""5a07fb62c9354bf38c2877f866ade482"", ""money"": null, ""unitValue"": null, ""unit"": null, ""yuanPerTimes"": null, ""isDeleted"": 0}]"
e811dc8c765442bd98cee2e2d0cd2fbf,货车车险风控评分模型,2,dict_sjjy_data_market_type_07,面议,2023-10-17T09:28:09.000+00:00,/noauthorizefiles/data-website-manager/3f95abdafa8745e7adada602cd04dc23/DM_20231017172554_001.png,0,1,, 贵州数据宝网络科技有限公司,货车车险风控评分模型整合车辆静态信息、高速动态行驶数据等多个维度国有交通大数据，采用机器学习立体化地对营运及非营运货车风险进行筛选，补充了传统车险所不具备的动态风险维度，对其风险高低进行精准评估，帮助,2,济南市数据要素流通服务平台,,,,/www/sjjy/sjsc,0,[]
